ID,POS,#,Name,Nickname,Age,NAT,COB,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
34529,SS,14,ARCH ROGERS,,16,USA,"Paterson, NJ","5' 11""",150 lbs,Switch,Right,Phillipsburg,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,23,23,115,98,47,14,1,1,28,39,10,3,16,0.48,0.535,0.673,38.2,18.8,0.194,0.513,1.209,0.479,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34584,LF,2,BILL ROGERS,,16,USA,"Oshkosh, WI","5' 9""",155 lbs,Right,Right,Madison,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,22,22,114,92,40,11,1,3,26,31,16,5,15,0.435,0.514,0.674,34.3,15.7,0.239,0.49,1.187,0.43,0,1.7,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34053,SP,10,ERNIE ROGERS,THE POTLATCH POTATO,19,USA,"Minneapolis, MN","5' 7""",145 lbs,Switch,Left,Yellowhammer State,-,Great,CO Freshman,3,NEU,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34532,SP,31,WALTER ROLING,,16,USA,"Cambridge, MA","5' 9""",135 lbs,Right,Right,Amesbury,-,Average,HS Sophomore,3,GB,84-86 Mph,Normal (3/4),Groundballer,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,3,1,1,0,0,51.2,38,0,10,9,12,57,1.57,0.273,0.97,9.2,0,6.6,2.1,9.9,4.8,0,0,0,0,1.86,0,2.1,2.3,Slot,Extremely Hard,Average,1934,
34234,SS,6,STEVE ROSKO,,16,USA,"New Orleans, LA","6' 0""",155 lbs,Right,Right,Schriever,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,1934,
34045,SP,13,SHERRY ROTHWELL,,15,USA,"Miami, FL","5' 9""",140 lbs,Right,Right,Orchards,-,Average,HS Sophomore,4,NEU,84-86 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34040,SP,4,JOHNNY RUBY,,19,USA,"Atlantic City, NJ","5' 9""",160 lbs,Left,Left,Smithfield College,-,Great,CO Freshman,6,GB,83-85 Mph,Sidearm,Groundballer,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34620,SS,13,SLIM SADLER,,16,USA,"San Jose, CA","5' 10""",135 lbs,Switch,Right,Polytechnic,-,Average,HS Sophomore,1,FB,80-83 Mph,Over the Top,Normal,24,24,122,98,42,11,0,1,28,30,14,6,12,0.429,0.521,0.571,32.8,14.3,0.143,0.475,1.092,0.441,0,1.7,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34537,SP,16,OSCAR SAENZ,,16,USA,"New London, CT","5' 9""",135 lbs,Right,Left,Kansas City,-,Average,HS Sophomore,4,GB,86-88 Mph,Over the Top,Groundballer,23,23,118,107,44,9,2,0,24,35,4,5,11,0.411,0.426,0.533,25.5,9.7,0.121,0.403,0.959,0.419,0,0.9,0,5,2,13,13,8,2,0,0,0,97.2,84,4,26,23,23,103,2.12,0.276,1.1,10,0.4,7.7,2.1,9.5,4.5,0,0,0,0,2.36,0,3.7,3.9,Slot,Extremely Hard,Average,1934,
34617,C,19,VICTOR SANDS,,15,USA,"Maywood, IL","5' 9""",170 lbs,Right,Right,West Chicago,-,Average,HS Sophomore,1,NEU,80-83 Mph,Over the Top,Normal,23,23,117,108,49,12,1,1,27,40,5,1,14,0.454,0.478,0.611,32.3,13.4,0.157,0.464,1.089,0.449,0,1.5,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34074,1B,5,RAY SCHAFFER,,16,USA,"Bridgeport, CT","6' 4""",190 lbs,Right,Right,Wheaton,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34048,2B,6,BERNIE SCOTT,,16,USA,"Philadelphia, PA","5' 9""",155 lbs,Right,Right,York,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
36146,CF,8,JOHN SHAW,,16,USA,"Indianapolis, IN","6' 1""",180 lbs,Right,Left,Warren Central,-,Average,HS Sophomore,4,FB,80-83 Mph,Normal (3/4),Normal,22,22,110,90,40,11,5,1,26,33,16,5,17,0.444,0.523,0.711,38.2,16.9,0.267,0.506,1.234,0.459,0,1.8,0,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34033,1B,46,CLARENCE SHEPHERD,,16,USA,"Live Oak, FL","5' 11""",180 lbs,Right,Right,Live Oak,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34034,2B,7,HENRY SHERIDAN,,19,USA,"Chicago, IL","6' 0""",175 lbs,Right,Right,Empire State,-,Great,CO Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34515,2B,14,ED SHIFFLETT,,16,USA,"Dayton, OH","5' 10""",155 lbs,Right,Right,Carroll,-,Average,HS Sophomore,1,NEU,80-83 Mph,Over the Top,Normal,23,23,115,102,48,11,5,4,33,47,8,4,20,0.471,0.509,0.794,45.1,19.3,0.324,0.537,1.303,0.458,0,2.2,0,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34059,SS,11,KENNY SHOCKLEY,,16,USA,"Petersburg, VA","6' 0""",150 lbs,Right,Right,Norfolk,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34022,2B,14,BOB SHOWALTER,,16,USA,"Palo Alto, CA","5' 9""",150 lbs,Right,Right,Palo Alto,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34046,1B,12,JOHNNY SICKLER,,16,USA,"Decatur, AL","6' 2""",185 lbs,Right,Right,Carbon Hill,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34530,RF,63,BABE SIMMONS,,16,USA,"Knoxville, TN","6' 1""",160 lbs,Left,Left,Athens,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,26,26,134,109,46,13,2,3,29,44,17,3,18,0.422,0.508,0.661,40.1,15.7,0.239,0.489,1.168,0.41,0,2,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34592,CF,23,JACK SKINNER,,16,USA,"Springfield, MA","5' 10""",150 lbs,Left,Left,Poughkeepsie,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,22,22,113,90,39,11,3,3,26,34,15,5,17,0.433,0.541,0.722,37.8,17.6,0.289,0.525,1.263,0.439,0,2.1,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34062,3B,33,FRANK SMITH,,16,USA,"Eureka, CA","5' 10""",160 lbs,Right,Right,Grants Pass,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34688,1B,14,GAYLORD SMITH,,16,USA,"Dugway, UT","5' 10""",170 lbs,Left,Left,Phoenix,-,Average,HS Sophomore,1,EX FB,80-83 Mph,Normal (3/4),Normal,23,23,118,91,36,10,1,4,22,33,20,5,15,0.396,0.513,0.659,34,14.8,0.264,0.486,1.172,0.386,0,1.7,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34589,SS,46,GORDON SMITH,,16,USA,"Buffalo, NY","5' 10""",145 lbs,Right,Right,Palmyra,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,19,19,98,78,34,15,0,2,19,33,18,7,17,0.436,0.541,0.705,32.4,19,0.269,0.526,1.246,0.457,0,1.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34042,CF,17,KEN SMITH,,16,USA,"Norristown, PA","5' 10""",155 lbs,Left,Left,Norristown,-,Average,HS Sophomore,1,FB,80-83 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34088,SP,21,NAT SMITH,ELECTRIC,19,USA,"Bend, OR","6' 0""",170 lbs,Right,Right,CC Los Angeles,-,Great,CO Freshman,4,NEU,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34105,SP,14,RODGER SMITH,,18,USA,"Lincoln, IL","6' 1""",170 lbs,Right,Right,Carbondale,-,Great,CO Freshman,4,FB,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
36323,C,41,VAL SMITH,,19,USA,"Dexter, MO","5' 9""",170 lbs,Left,Right,Georgia Baptist,-,Great,CO Freshman,1,FB,80-83 Mph,Over the Top,Normal,25,25,126,104,46,10,0,0,28,41,16,3,10,0.442,0.512,0.538,31.3,13.2,0.096,0.453,1.051,0.447,0,1.5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34636,SS,25,CHUCK SPENCER,,16,USA,"Worcester, MA","5' 10""",150 lbs,Right,Right,West Stockbridge,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,21,21,106,90,38,9,1,0,23,30,10,2,10,0.422,0.481,0.544,27,11.8,0.122,0.44,1.025,0.422,0,1.1,0,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
37658,SP,1,JOE STANDISH JR.,,16,USA,"New York, NY","6' 4""",200 lbs,Right,Right,Brooklyn Tech,-,Average,HS Sophomore,4,NEU,90-92 Mph,Sidearm,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,8,3,0,0,0,109.1,85,3,21,19,19,100,1.56,0.245,0.95,8.6,0.2,7,1.6,8.2,5.3,0,0,0,0,2.25,0,4.3,5.7,Slot,Extremely Hard,Average,1934,
34635,SP,17,FRANK STEPHENS,,16,USA,"Brooklyn, NY","6' 3""",160 lbs,Right,Left,Norwalk,-,Average,HS Sophomore,3,GB,83-85 Mph,Normal (3/4),Groundballer,8,8,40,36,14,4,2,2,14,12,2,2,8,0.389,0.436,0.778,12,12.9,0.389,0.489,1.214,0.375,0,0.6,0,5,2,12,12,8,1,0,0,0,84,68,1,19,17,20,70,1.82,0.255,1.05,9.6,0.1,7.3,2.1,7.5,3.5,0,0,0,0,2.47,0,3,3.8,Slot,Extremely Hard,Average,1934,
34554,CF,25,DOC STILES,,16,USA,"New York, NY","6' 0""",150 lbs,Right,Right,Port Richmond,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,24,24,123,100,39,16,3,4,30,35,18,8,23,0.39,0.484,0.73,39.1,16,0.34,0.497,1.214,0.389,0,1.9,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34576,LF,45,TOM STILES,,16,USA,"Cheyenne, WY","5' 10""",155 lbs,Right,Right,Alice,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,24,24,121,96,41,16,2,5,30,38,18,8,23,0.427,0.538,0.792,44.7,20.4,0.365,0.542,1.329,0.434,0,2.4,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34114,C,23,GIDGE SUMPTER,,18,USA,"Dunmore, PA","5' 8""",175 lbs,Right,Right,Garden State,-,Great,CO Freshman,3,NEU,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
35465,RF,13,BUCK SWAN JR.,,15,USA,"Pittsburgh, PA","5' 11""",160 lbs,Left,Left,Parkrose,-,Average,HS Sophomore,1,NEU,80-83 Mph,Over the Top,Normal,22,22,112,93,45,8,2,0,25,36,14,2,10,0.484,0.545,0.613,35.1,17.2,0.129,0.501,1.158,0.479,0,1.8,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34642,CF,2,ELMER SZELIGA,,15,USA,"San Francisco, CA","5' 7""",145 lbs,Switch,Right,Wilson,-,Average,HS Sophomore,5,NEU,83-85 Mph,Normal (3/4),Normal,27,27,136,114,52,12,2,5,37,47,15,6,19,0.456,0.511,0.728,44.9,17.1,0.272,0.507,1.239,0.443,0,2.3,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34758,3B,64,WALLY TAFUR,,15,USA,"Miami, FL","5' 9""",150 lbs,Right,Right,Arcadia,-,Average,HS Sophomore,1,NEU,80-83 Mph,Over the Top,Normal,25,25,127,100,41,14,3,2,27,31,18,5,19,0.41,0.5,0.67,37,14.1,0.26,0.48,1.17,0.406,0,1.8,0,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34523,SS,19,BILLY TATE,,16,USA,"Chicago, IL","5' 10""",150 lbs,Right,Right,Rochester,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,21,21,108,97,51,12,5,0,26,36,5,5,17,0.526,0.543,0.753,39.7,18.2,0.227,0.534,1.295,0.543,0,2,0,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34094,SP,46,DONALD TAYLOR,DUCK,16,USA,"San Antonio, TX","6' 0""",155 lbs,Right,Right,Shiner,-,Average,HS Sophomore,3,NEU,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34572,SS,16,AL TERRY,,16,USA,"Bessemer, AL","5' 10""",145 lbs,Right,Right,Montevallo,-,Average,HS Sophomore,1,EX FB,80-83 Mph,Normal (3/4),Normal,22,22,112,94,49,13,4,2,32,46,10,4,19,0.521,0.56,0.809,48.6,23,0.287,0.553,1.368,0.516,0,2.3,0,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34081,CF,3,BERT THOMAS,,19,USA,"Nashville, TN","5' 10""",170 lbs,Right,Right,North Carolina Tech,-,Great,CO Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34066,SP,2,DEL THOMAS,,19,USA,"Los Angeles, CA","6' 1""",190 lbs,Right,Left,Hempstead,-,Good,CO Freshman,4,NEU,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34212,CF,5,FRED TUBBS,,16,USA,"Washington, DC","5' 9""",140 lbs,Right,Right,Westminster,-,Average,HS Sophomore,1,FB,80-83 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34558,2B,14,RIP TURNER,,16,USA,"Detroit, MI","5' 10""",155 lbs,Right,Right,Owosso,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,24,24,120,96,42,9,4,2,23,40,15,5,15,0.438,0.521,0.677,41.6,17.6,0.24,0.495,1.198,0.44,0,1.9,0,32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34641,CF,24,STEVE TUTTLE,,16,USA,"Buffalo, NY","5' 8""",130 lbs,Right,Right,Shinglehouse,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,27,27,136,112,51,16,3,2,33,48,16,2,21,0.455,0.522,0.705,48.5,17.9,0.25,0.509,1.228,0.441,0,2.3,0,35,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34567,SP,1,CARL VARN,,15,USA,"Boston, MA","5' 9""",135 lbs,Switch,Right,Danvers,-,Average,HS Sophomore,3,NEU,84-86 Mph,Normal (3/4),Normal,8,8,40,33,13,6,2,0,13,12,1,3,8,0.394,0.405,0.697,8.3,7.8,0.303,0.413,1.102,0.406,0,0.3,0,8,4,15,9,5,1,0,0,0,68.2,55,2,21,18,27,66,2.36,0.251,1.19,11,0.3,7.2,3.5,8.7,2.4,0,0,0,0,2.92,0,1.8,2.2,Slot,Extremely Hard,Average,1934,
34767,SP,4,DAVE VOLPE,,16,USA,"Portland, OR","5' 11""",155 lbs,Left,Left,Orchards,-,Average,HS Sophomore,3,NEU,84-86 Mph,Normal (3/4),Normal,8,8,41,36,14,5,2,3,12,13,1,2,10,0.389,0.39,0.889,12.8,13.3,0.5,0.494,1.279,0.324,0,0.6,0,2,1,12,12,8,0,0,0,0,89.2,66,1,17,14,14,114,1.41,0.284,0.89,8.3,0.1,6.6,1.4,11.4,8.1,0,0,0,0,1.37,0,4.9,4.6,Slot,Extremely Hard,Average,1934,
34112,1B,16,CHICK WALKER,,16,USA,"Louisville, KY","6' 3""",200 lbs,Right,Right,Richmond,-,Average,HS Sophomore,1,FB,80-83 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34057,3B,1,SAM WASHINGTON,,19,USA,"Newport, AR","6' 1""",195 lbs,Right,Right,Red River State,-,Good,CO Freshman,1,FB,80-83 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34055,LF,19,RUFUS WATFORD,,19,USA,"New York, NY","6' 2""",190 lbs,Right,Right,Rainier College,-,Great,CO Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34017,SP,18,WALLY WEISMAN,,19,USA,"Sweetwater, TN","6' 0""",175 lbs,Left,Right,Blue Mountain College,-,Great,CO Freshman,3,NEU,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34104,C,22,GLENN WHALEY,,15,USA,"Little Rock, AR","5' 11""",160 lbs,Left,Right,Warren,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,1934,
36228,CF,12,DON WHITE,,19,USA,"Cleveland, OH","5' 10""",155 lbs,Left,Left,Mississippi A&M,-,Great,CO Freshman,1,FB,80-83 Mph,Sidearm,Normal,22,22,111,91,40,12,5,1,27,33,15,4,18,0.44,0.514,0.714,38.2,16.4,0.275,0.504,1.228,0.443,0,1.8,0,33,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
36217,CF,6,GENE WHITE,,19,USA,"Detroit, MI","6' 0""",170 lbs,Right,Right,Maryland State,-,Great,CO Freshman,3,FB,83-85 Mph,Normal (3/4),Normal,24,24,124,103,45,13,3,0,24,40,17,3,16,0.437,0.512,0.621,36.8,15.5,0.184,0.483,1.134,0.441,0,1.8,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34522,C,21,GEORGE WHITNEY,,15,USA,"Erie, PA","5' 9""",150 lbs,Right,Right,Delevan,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,20,20,104,82,32,11,0,3,21,29,16,7,14,0.39,0.5,0.634,29,14,0.244,0.483,1.134,0.392,0,1.5,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
34016,CF,20,ED WIDENER,,16,USA,"Pontotoc, MS","5' 10""",150 lbs,Left,Left,Pontotoc,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1934,
